t,x,y,z,yaw,roll,turn,gf,drive,nact,DNp01_left,DNp01_right,DNa02_left,DNa02_right,DNa01_left,DNa01_right,DNb01_left,DNb01_right,DNp03_left,DNp03_right,DNp11_left,DNp11_right,DNg02_left,DNg02_right,DN_all_left,DN_all_right
4.739999999999918,2.824476535506442,0.0,1.9966318528097935,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.759999999999924,2.8429323066162997,0.0,1.9966319496364635,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.779999999999931,2.8614090681618234,0.0,1.9966320435793024,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.799999999999938,2.879906611233667,0.0,1.9966321346881901,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.819999999999944,2.8984247290017757,0.0,1.9966322230140126,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.839999999999951,2.9169632166946795,0.0,1.9966323086085138,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.859999999999958,2.935521871579005,0.0,1.9966323915241602,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.879999999999964,2.9541004929391796,0.0,1.9966324718140072,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.899999999999971,2.9726988820573452,0.0,1.9966325495315809,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.919999999999978,2.991316842193468,0.0,1.9966326247307604,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.939999999999984,3.0099541785656783,0.0,1.9966326974656725,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.959999999999991,3.0286106983307812,0.0,1.9966327677905877,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.979999999999998,3.0472862105649217,0.0,1.9966328357598304,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.000000000000004,3.065980526244469,0.0,1.9966329014276925,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.020000000000011,3.084693458227097,0.0,1.9966329648483487,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.040000000000018,3.1034248212330584,0.0,1.996633026075783,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.0600000000000245,3.122174431826645,0.0,1.9966330851637186,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.080000000000031,3.140942108397828,0.0,1.9966331421655512,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.100000000000038,3.159727671144087,0.0,1.996633197134288,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.1200000000000445,3.1785309420524164,0.0,1.9966332501224942,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.140000000000051,3.1973517448815088,0.0,1.996633301182239,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.160000000000058,3.2161899051441245,0.0,1.9966333503650513,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.1800000000000646,3.235045250089629,0.0,1.9966333977218755,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.200000000000071,3.2539176086867094,0.0,1.9966334433030324,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.220000000000078,3.2728068116062543,0.0,1.9966334871581821,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.240000000000085,3.291712691204414,0.0,1.9966335293362951,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.260000000000091,3.3106350815058287,0.0,1.9966335698856201,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.280000000000098,3.3295738181870145,0.0,1.9966336088536598,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.300000000000105,3.3485287385599283,0.0,1.9966336462871481,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.320000000000111,3.367499681555685,0.0,1.9966336822320288,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.340000000000118,3.38648648770844,0.0,1.9966337167334396,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.360000000000125,3.4054889991394375,0.0,1.9966337498356956,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.380000000000131,3.424507059541211,0.0,1.9966337815822774,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.400000000000138,3.443540514161946,0.0,1.996633812015819,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.420000000000145,3.462589209789994,0.0,1.9966338411780997,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.440000000000151,3.481652994738544,0.0,1.996633869110038,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.460000000000158,3.5007317188304445,0.0,1.996633895851688,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.480000000000165,3.5198252333831794,0.0,1.996633921442231,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.500000000000171,3.538933391193993,0.0,1.9966339459199791,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.520000000000178,3.5580560465251576,0.0,1.9966339693223714,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.540000000000185,3.577193055089395,0.0,1.9966339916859774,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.5600000000001915,3.5963442740354434,0.0,1.9966340130464995,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.580000000000198,3.615509561933758,0.0,1.9966340334387742,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.600000000000205,3.6346887787623676,0.0,1.9966340528967783,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.6200000000002115,3.653881785892861,0.0,1.9966340714536346,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.640000000000218,3.673088446076519,0.0,1.9966340891416183,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.660000000000225,3.692308623430583,0.0,1.9966341059921633,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.6800000000002315,3.7115421834246574,0.0,1.9966341220358723,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.700000000000238,3.7307889928672577,0.0,1.9966341373025258,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.720000000000245,3.750048919892476,0.0,1.9966341518210893,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.740000000000252,3.76932183394679,0.0,1.996634165619726,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.760000000000258,3.788607605776003,0.0,1.9966341787258073,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.780000000000265,3.807906107412318,0.0,1.9966341911659227,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.800000000000272,3.827217212161523,0.0,1.9966342029658928,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.820000000000278,3.8465407945903265,0.0,1.9966342141507816,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.840000000000285,3.8658767305138,0.0,1.9966342247449067,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.860000000000292,3.88522489698296,0.0,1.996634234771855,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.880000000000298,3.904585172272464,0.0,1.9966342442544953,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.900000000000305,3.9239574358684335,0.0,1.9966342532149894,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.920000000000312,3.943341568456396,0.0,1.9966342616748074,0.0,0.0,0.0,0.0,20.001433424909216,63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.051599587203302384
5.940000000000318,3.9627466790155883,0.0,1.996810333330026,0.0,0.0,0.0,0.25,20.20541715553906,120,33.333333333333336,16.666666666666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20671834625323,0.1891984864121087
5.960000000000325,3.982183243558884,0.0,1.9973645939989297,0.0,0.0,0.0,0.33333333333333326,20.422312125292873,96,22.22222222222222,44.44444444444444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16365202411714042,0.35833046668959984
5.980000000000332,4.001654529727119,0.0,1.9983616033575877,0.0,0.0,0.0,0.38888888888888884,20.653994532616643,138,31.48148148148148,46.2962962962963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2899799023830032,0.3678859458013225
6.000000000000338,4.021168103309866,0.0,1.9999479126564559,0.0,0.0,0.0,0.5925925925925926,20.892947641379706,113,54.32098765432099,64.19753086419753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42587807445688586,0.4516556460140912
6.020000000000345,4.040727139433433,0.0,2.00218627252988,0.0,0.0,0.0,0.5617283950617283,21.143855160190984,131,52.88065843621399,59.465020576131685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5423166491211281,0.5849014936275572
6.040000000000352,4.0603272665545,0.0,2.00499541302397,0.0,0.0,0.0,0.5411522633744856,21.401834457648835,79,51.920438957475994,56.31001371742112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4390638125923799,0.49313350349164287
6.060000000000358,4.079958793468931,-1.4495788533099652e-07,2.008192537955285,-0.02025086652620677,0.021103462890416525,0.1388888888888889,0.3607681755829904,21.6584079025178,93,34.61362597165066,37.54000914494741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.666666666666668,0.0,0.0,0.0,0.3702285882398812,0.35455546259607973
6.080000000000365,4.09961580299502,-2.2559026622941004e-06,2.011666860053867,-0.08955776125594987,0.09198426884904594,0.23148148148148148,0.40717878372199356,21.907645885917415,113,39.74241731443377,41.693339429964944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.77777777777778,0.0,0.0,0.0,0.45353740507981744,0.4169688636089448
6.100000000000372,4.119296492779783,-1.165731132411246e-05,2.0153862441565966,-0.2028412950718817,0.2044483157707956,0.15432098765432098,0.3547858558146623,22.153685555106815,98,26.494944876289182,44.46222628664329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.51851851851852,0.0,0.0,0.0,0.37987764989817285,0.40697821041421917
6.1200000000003785,4.1389996268942735,-3.6750516721390616e-05,2.0193298184975457,-0.3378359496586933,0.33271233566339603,0.102880658436214,0.40319057054310825,22.401024007132023,105,34.32996325085946,46.30815085776219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.345679012345679,0.0,0.0,0.0,0.3307711464437431,0.3229183941461151
6.140000000000385,4.158729752601587,-8.788451697378296e-05,2.0235878212091114,-0.5008112009854182,0.48168351071039495,0.20747599451303156,0.5187937136954055,22.650296250654833,135,39.55330883390631,64.2054339051748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.897119341563787,0.0,0.0,0.0,0.42723244388239207,0.49907665904890647
6.160000000000392,4.178485638042314,-0.00017622994359005762,2.02814118420022,-0.6917652521745523,0.6491395910351179,0.13831732967535437,0.42919580913027033,22.907500833450538,116,26.368872555937536,59.47028927011653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.598079561042525,0.0,0.0,0.0,0.36234100909988926,0.4875165343091781
6.1800000000003985,4.198266578042453,-0.00031452108800866655,2.03298230386194,-0.8920389763899088,0.8137899359214429,0.09221155311690292,0.5361305394201803,23.16643214445739,96,34.245915037291695,72.98019284674436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.06538637402835,0.0,0.0,0.0,0.3449198458598745,0.4798097844826925
6.200000000000405,4.218073822931811,-0.0005155768530707037,2.038142158358242,-1.0902515670637245,0.962917137600978,0.061474368744601944,0.5240870262801203,23.42758464067981,146,39.497276691527794,65.32012856449624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.376924249352233,0.0,0.0,0.0,0.3849853235965055,0.552071332069989
6.220000000000412,4.237901662344692,-0.0007888438442774542,2.0435192157170277,-1.2797542866911094,1.0895011493299813,0.04098291249640129,0.43272468418674676,23.692789224470065,119,26.33151779435186,60.213419042997494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.917949499568155,0.0,0.0,0.0,0.4116956420875928,0.5228463163232331
6.2400000000004185,4.257749378275201,-0.0011435780205614914,2.04910791572124,-1.456946621747422,1.1902830550404735,0.02732194166426753,0.5384831227911646,23.9551762815662,102,34.22101186290124,73.47561269533166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2786329997121033,0.0,0.0,0.0,0.3519831412366898,0.5549625596953649
6.260000000000425,4.27761220895004,-0.0015850628614667848,2.0548245999493098,-1.6201658267000645,1.2644586805162632,0.018214627776178348,0.358988748527443,24.21977205410299,89,22.81400790860083,48.98374179688777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.185755333141402,0.0,0.0,0.0,0.286335014054434,0.4473744206018635
6.280000000000432,4.297487818559765,-0.0021176009105921736,2.0606317254044066,-1.7689573361533628,1.3127952594838626,0.0121430851841189,0.4893258323516287,24.482942388210265,115,31.876005272400555,65.98916119792518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.457170222094268,0.0,0.0,0.0,0.3200889757778914,0.5304477561494363
6.300000000000439,4.31737638226134,-0.002744481087960465,2.066539067579662,-1.903597859904564,1.3370329902159148,0.008095390122745932,0.4095505549010858,24.74725219655562,90,21.25067018160037,60.65944079861679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9714468147295119,0.0,0.0,0.0,0.26507223708190175,0.4310312182379111
6.320000000000445,4.33727227713568,-0.003464448661826042,2.0724435885267813,-2.024785852166118,1.3394790650872888,0.005396926748497288,0.35636703660072383,25.015038481325657,110,14.167113454400246,57.106293865744526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6476312098196746,0.0,0.0,0.0,0.2542342045662291,0.3647535262968943
6.340000000000452,4.357174843602407,-0.004277128362226949,2.0783369567213237,-2.153688401644313,1.343830585000008,0.14248684005455378,0.4042446910671492,25.281658234005082,139,26.111408969600166,54.737529243829684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.098420806546454,0.0,0.0,0.0,0.35036802268239564,0.47536715994612355
6.360000000000459,4.377086127866974,-0.0051835286660282575,2.0842630743340074,-2.299876661266583,1.3603571180877674,0.09499122670303585,0.4361631273780995,25.551660570718557,136,34.07427264640011,53.15835282921979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.398947204364301,0.0,0.0,0.0,0.49197661460480124,0.549109582378943
6.380000000000465,4.397001021548123,-0.006181886882975581,2.090128041952739,-2.4507581729620584,1.375979539630779,0.06332748446869056,0.2907754182520663,25.82711490671495,118,22.71618176426674,35.438901886146525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.599298136242867,0.0,0.0,0.0,0.4313435828631491,0.46927222932590007
6.400000000000472,4.416916875343444,-0.007271632684777929,2.0958855290972545,-2.598712632197876,1.3832621944708856,0.04221832297912704,0.36051694550137753,26.102821319738585,135,31.810787842844494,40.292601257431016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.066198757495244,0.0,0.0,0.0,0.3909215617020477,0.4676469144938405
6.420000000000479,4.436837302088381,-0.008454788042438424,2.1016100249063387,-2.7393466030632236,1.3784545028675754,0.028145548652751356,0.4070112970009184,26.381152019216742,113,21.207191895229663,60.19506750495401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3774658383301626,0.0,0.0,0.0,0.31229396103133933,0.41496378406916506
6.440000000000485,4.45676438034403,-0.009731749161469225,2.107345673669478,-2.870339919655216,1.3601789803042952,0.018763699101834234,0.4380075313339456,26.666366004491636,120,14.138127930153107,73.46337833663601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.251643892220108,0.0,0.0,0.0,0.25987556058420036,0.48304087152598624
6.460000000000492,4.476702230709954,-0.011102969624811264,2.1131753917528857,-2.990685469201606,1.3285524609513968,0.012509132734556155,0.5420050208892971,26.957093637352013,167,26.092085286768743,82.30891889109067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5010959281467386,0.0,0.0,0.0,0.40580851325768397,0.5800251837005027
6.480000000000499,4.4966527878284035,-0.012566778094737862,2.1191387170483185,-3.1001902409191873,1.2845980587275452,0.008339421823037436,0.5280033472595314,27.254124698803206,135,34.061390191179164,71.53927926072711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0007306187644924,0.0,0.0,0.0,0.3997379752467247,0.5156824238085911
6.500000000000505,4.516608227572263,-0.01411577486509077,2.1250848360437575,-3.1991496632889134,1.2298526104845031,0.005559614548691624,0.35200223150635424,27.55575720212442,105,22.707593460786107,47.69285284048474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6671537458429949,0.0,0.0,0.0,0.3440113633427777,0.3437882825390607
6.520000000000512,4.53657032286668,-0.015746606545663754,2.1310483527758306,-3.308383711800317,1.187200527177929,0.14259529858801664,0.5680014876709029,27.857497969753826,144,48.47172897385741,65.12856856032316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.111435830561998,0.0,0.0,0.0,0.6169378081199914,0.4871901243758857
6.540000000000519,4.556538547036582,-0.01745577659183133,2.1370200487378406,-3.4371617088555317,1.1660776271983428,0.0950635323920111,0.3786676584472686,28.164552924524703,148,32.314485982571604,43.4190457068821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.407623887041332,0.0,0.0,0.0,0.5404908384882631,0.5053919714621488
6.560000000000525,4.576507651500412,-0.01923920620627424,2.1429008155029448,-3.592873575581769,1.173658641268753,0.20226457715022964,0.41911177229817903,28.475842555201933,133,38.2096573217144,45.6126971379214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.271749258027555,0.0,0.0,0.0,0.567045571912072,0.4659269489830218
6.580000000000532,4.596476475734972,-0.02109675749041166,2.1486731811054556,-3.776220397655877,1.2092319339677136,0.1348430514334864,0.36274118153211937,28.790117269021987,127,25.473104881142934,47.07513142528094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.18116617201837,0.0,0.0,0.0,0.4297099678380222,0.41381714039528594
6.600000000000539,4.616444384385707,-0.023030623869704225,2.1543326347269582,-3.9892212168326457,1.2735518714810177,0.2287842565112132,0.40849412102141286,29.109277913826627,185,33.64873658742862,48.05008761685396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.454110781345584,0.0,0.0,0.0,0.4931916581452448,0.5080762360117179
6.6200000000005454,4.636410312669003,-0.02504475846154883,2.1598692453899653,-4.229299856474007,1.3619825932103078,0.15252283767414213,0.3556627473476086,29.433493654122003,142,22.43249105828575,48.70005841123597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.302740520897053,0.0,0.0,0.0,0.5355127850167265,0.519316045886037
6.640000000000552,4.656373578307535,-0.027145012487680392,2.1652836218745746,-4.476313141896064,1.4519322695876757,0.1016818917827614,0.40377516489840576,29.762620393266513,150,31.621660705523833,49.13337227415732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.201827013931368,0.0,0.0,0.0,0.4603676964710993,0.4752096652656139
6.660000000000559,4.676336062004899,-0.029338959607208528,2.170628029158769,-4.738338568490229,1.5511517558516392,0.20667681674406319,0.4358501099322705,30.09660376939369,182,37.747773803682556,49.42224818277155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.80121800928758,0.0,0.0,0.0,0.5394699371822833,0.5232047923236188
6.6800000000005655,4.696292523649791,-0.0316305014072061,2.1758164422049466,-5.016934963093347,1.6599615423444503,0.1377845444960421,0.290566739954847,30.43532407503825,132,25.165182535788368,32.94816545518103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.534145339525054,0.0,0.0,0.0,0.540525177759765,0.45200236928901727
6.700000000000572,4.716242950396649,-0.03402761239273342,2.1808685872158025,-5.3150455377836945,1.7804355457635475,0.2307452518862503,0.443711159969898,30.778620629938974,169,50.110121690525574,38.63211030345402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.689430226350037,0.0,0.0,0.0,0.7221072244496625,0.5593328488758568
6.720000000000579,4.736191713040011,-0.0365420832520721,2.1858941132186316,-5.631024917084853,1.9094265085197206,0.15383016792416684,0.46247410664659866,31.12653595346277,171,33.406747793683714,59.08807353563601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.459620150900022,0.0,0.0,0.0,0.6364435759896975,0.5018875339254938
6.7400000000005855,4.756144053307794,-0.03918769654658809,2.1910245465374496,-5.945632343293325,2.0259227091353726,0.10255344528277789,0.6416494044310659,31.477578128375953,162,55.60449852912248,72.72538235709068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.306413433933347,0.0,0.0,0.0,0.6826936501430024,0.6183894189018255
6.760000000000592,4.776104658909037,-0.04197736249615516,2.196381460539361,-6.247548065661961,2.1181896813258247,0.06836896352185191,0.6777662696207105,31.829585292426202,148,53.73633235274832,81.81692157139379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.20427562262223,0.0,0.0,0.0,0.7135270329118725,0.6702575486177289
