t,x,y,z,yaw,roll,turn,gf,drive,nact,DNp01_left,DNp01_right,DNa02_left,DNa02_right,DNa01_left,DNa01_right,DNb01_left,DNb01_right,DNp03_left,DNp03_right,DNp11_left,DNp11_right,DNg02_left,DNg02_right,DN_all_left,DN_all_right
2.359999999999851,0.8621252940363123,0.0,1.996711406520451,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.379999999999849,0.8757552793115728,0.0,1.9967060237073977,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.3999999999998467,0.8894542951571838,0.0,1.9967008941702444,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.4199999999998445,0.9032216524836817,0.0,1.9966960087915002,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.4399999999998423,0.9170566693418836,0.0,1.996691358679072,0.0,0.0,0.0,0.0,20.015212344183265,44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0516795865633075,0.0
2.45999999999984,0.9309586708323327,0.0,1.9966869351657575,0.0,0.0,0.0,0.0,20.258911675678736,85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.060292850990525414,0.0
2.479999999999838,0.944926989014754,0.0,1.9966827298084666,0.0,0.0,0.0,0.0,20.505200415747204,91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1435544071202986,0.0
2.4999999999998357,0.9589701896574083,0.0,1.9968547980761815,0.0,0.0,0.0,0.25,20.75412936097898,98,16.666666666666668,33.333333333333336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25074169777012156,0.25799793601651194
2.5199999999998335,0.9730951354862912,0.0,1.9973465698885438,0.0,0.0,0.0,0.25,21.019892883397038,86,27.77777777777778,22.22222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2705203049733627,0.22359821121431034
2.5399999999998313,0.9872969305140651,0.0,1.998076971328548,0.0,0.0,0.0,0.16666666666666663,21.300248830351983,90,18.51851851851852,14.814814814814813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2320264565455493,0.14906547414287355
2.559999999999829,1.001569260154125,-1.3846559151598575e-07,1.9989377331834737,-0.02025086473952806,0.02110349854513588,0.1388888888888889,0.1111111111111111,21.577200687970684,80,12.345679012345679,9.87654320987654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.666666666666668,0.0,0.0,0.0,0.2838832707719683,0.0993769827619157
2.579999999999827,1.0159077784918622,-1.9816831542798916e-06,1.9998580408444249,-0.06930689065982067,0.07088094296355756,0.09259259259259259,0.07407407407407407,21.848328532666134,101,8.23045267489712,6.584362139917694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.11111111111111,0.0,0.0,0.0,0.2150953071296326,0.06625132184127713
2.5999999999998247,1.030324825351421,-9.480280314229786e-06,2.0010854363422927,-0.1335343751542133,0.1335679616366332,0.061728395061728385,0.46604938271604945,22.115711117717808,126,38.82030178326475,54.389574759945134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.4074074074074066,0.0,0.0,0.0,0.5309937706445613,0.43116445191895253
2.6199999999998225,1.0448287054406333,-2.784904501038109e-05,2.0027905192574527,-0.22455221734684078,0.22024950767739673,0.1800411522633745,0.3940329218106996,22.403665872645856,105,42.54686785550984,36.259716506630085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.60493827160494,0.0,0.0,0.0,0.5607141933496042,0.3648423487509219
2.6399999999998203,1.0594128181159874,-6.35573844431117e-05,2.0048596803556147,-0.34556545012748585,0.3323187328433517,0.12002743484224966,0.3460219478737997,22.70494658771488,109,45.03124523700656,24.17314433775339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.40329218106996,0.0,0.0,0.0,0.5546880152046456,0.2432282325006146
2.659999999999818,1.07407535749102,-0.00012526208858287905,2.0072713131252704,-0.49998419819099493,0.4714999592523303,0.21890717878372204,0.39734796524919985,22.995245985445028,124,46.68749682467104,32.78209622516893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.268861454046643,0.0,0.0,0.0,0.6023501496713142,0.36855050381361926
2.679999999999816,1.088823269513986,-0.00022505840033478213,2.0101718664931463,-0.6859115490202314,0.6334323647276651,0.145938119189148,0.5982319768327999,23.280163199984084,143,64.45833121644736,55.18806415011262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.51257430269776,0.0,0.0,0.0,0.8150034589540027,0.503698271892258
2.6999999999998137,1.1036591287617707,-0.00037632673933767275,2.013625647365326,-0.883434840920765,0.795385387937822,0.09729207945943201,0.5654879845552,23.570109508915742,117,59.63888747763158,53.458709433408416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.67504953513184,0.0,0.0,0.0,0.6725346057109372,0.5163974031397304
2.7199999999998115,1.1185779635988258,-0.00059106271177642,2.0175539862496623,-1.100595150787598,0.9647712545823096,0.20375027519517688,0.5436586563701333,23.856351468287002,116,56.42592498508772,52.305806288938946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.450033023421227,0.0,0.0,0.0,0.7067543366238289,0.44746410983309165
2.7399999999998093,1.1335878306616811,-0.0008859827957235465,2.022129392270591,-1.3387534059010142,1.1414780666473687,0.1358335167967846,0.8624391042467556,24.1274853454276,167,87.61728332339182,84.87053752595929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.30002201561415,0.0,0.0,0.0,0.8846062502556793,0.6853063105801622
2.759999999999807,1.1486848326110592,-0.001273857868734063,2.0272967558945654,-1.5803216155243958,1.3060336831939967,0.09055567786452305,0.5749594028311704,24.398027256973123,111,58.411522215594545,56.58035835063953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.866681343742766,0.0,0.0,0.0,0.8222956397053366,0.5600700481267129
2.779999999999805,1.16385818901334,-0.0017637951816393824,2.03286994739017,-1.8350214753725678,1.4684097611013576,0.1992593407985709,0.6333062685541135,24.651560152544196,120,72.2743481437297,54.38690556709302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.91112089582851,0.0,0.0,0.0,0.7807552326717748,0.5539785872960336
2.7999999999998026,1.1791111922258226,-0.0023708380939095252,2.03893496195767,-2.1256980849454497,1.6516495989486975,0.2717284494212695,0.7555375123694091,24.880754868850392,150,81.5162320958198,69.591270378062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.60741393055234,0.0,0.0,0.0,0.9081003876726561,0.6531167878155187
2.8199999999998004,1.194441134639655,-0.003108494593773547,2.0454648688562123,-2.4644921075935056,1.866627105745508,0.32004118850306856,0.670358341579606,25.09976832330678,144,71.0108213972132,63.060846918708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.404942620368224,0.0,0.0,0.0,0.9413175711099361,0.641809540690222
2.8399999999997982,1.2098335099061712,-0.0039845722968522915,2.05220735637177,-2.836518160800902,2.0954138281481547,0.213360792335379,0.44690556105307067,25.30011823058652,105,47.34054759814214,42.040564612472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.60329508024548,0.0,0.0,0.0,0.7567440138148928,0.4536728207284658
2.859999999999796,1.2252848190676446,-0.005014922098561552,2.0591277845487355,-3.234369116007791,2.328884697345012,0.2811294171124749,0.6312703740353804,25.471958272157988,131,64.89369839876143,61.360376408314664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.73553005349699,0.0,0.0,0.0,0.8920929084347348,0.4830471023638689
2.879999999999794,1.2407962467314824,-0.0062190138024148306,2.066286648968566,-3.670279994004594,2.5784769089689243,0.3263085002972055,0.5875135826902537,25.623180694240332,120,59.929132265840956,57.57358427220978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.15702003566466,0.0,0.0,0.0,0.8014469518763865,0.45103036958416853
2.8999999999997916,1.256361766436683,-0.007611659321086181,2.0736082371533238,-4.150041452924241,2.8484231164037688,0.3564278890870259,0.558342388460169,25.754603505438215,182,56.619421510560635,55.04905618147318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.7713466904431,0.0,0.0,0.0,0.9735744537057047,0.6102844362759265
2.9199999999997894,1.271981931369756,-0.00921579839121914,2.0811547069040226,-4.655190812275882,3.117439101124073,0.23761859272468389,0.7055615923067794,25.86108656476521,114,71.07961434037375,70.03270412098212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.514231126962066,0.0,0.0,0.0,0.9591271551836481,0.6390544332654784
2.9399999999997872,1.287657545861612,-0.011055426428511114,2.0890000799544186,-5.196724579824419,3.3962411755597874,0.43619017292756707,0.7203743948711864,25.940746685708667,140,80.7197428935825,63.355136080654745,0.0,0.0,0.0,0.0,0.0,16.666666666666668,0.0,0.0,19.00948741797471,0.0,0.0,0.0,1.001175209398918,0.6840342248601642
2.959999999999785,1.303387299482799,-0.013154192219550371,2.097185550789699,-5.794698907036548,3.7038993307834502,0.4296823375072669,0.8135829299141242,25.989513954975127,166,87.14649526238834,75.5700907204365,0.0,0.0,0.0,0.0,0.0,11.11111111111111,0.0,0.0,29.339658278649807,0.0,0.0,0.0,1.0808868321057385,0.6882209589883035
2.979999999999783,1.3191647845202317,-0.015531459944194184,2.1056584890220233,-6.461470317563316,4.050867151839896,0.5642326694492891,0.7090552866094161,26.002391321331682,145,74.76433017492556,67.04672714695766,0.0,0.0,0.0,16.666666666666668,0.0,7.4074074074074066,0.0,0.0,19.559772185766537,0.0,0.0,0.0,1.004828947502017,0.742611702277032
2.9999999999997806,1.3349784038061752,-0.018201671352149548,2.1142707671705048,-7.178898267697788,4.414807309910563,0.37615511296619264,0.639370191072944,25.977166069244706,134,66.50955344995037,61.36448476463844,0.0,0.0,0.0,11.11111111111111,0.0,4.93827160493827,0.0,0.0,13.039848123844358,0.0,0.0,0.0,0.9541236910995358,0.5982736425912927
3.0199999999997784,1.3508156968916247,-0.021177498178547076,2.1228633395286676,-7.939627109056683,4.786175494802567,0.528547853088573,0.5095801273819628,25.91505836830394,139,61.00636896663358,40.90965650975896,0.0,0.0,0.0,7.4074074074074066,0.0,3.292181069958847,0.0,0.0,42.02656541589624,0.0,0.0,0.0,0.8428008069862538,0.42464888866251294
3.039999999999776,1.36667174836581,-0.02448665776298916,2.131456311749851,-8.752596462417232,5.172162322575069,0.49125412428127085,0.6730534182546418,25.818816195362263,157,74.00424597775572,60.60643767317264,0.0,0.0,0.0,4.93827160493827,0.0,2.1947873799725643,0.0,0.0,44.68437694393083,0.0,0.0,0.0,1.0528232770089239,0.6700961631331097
3.059999999999774,1.382542034411388,-0.028159558905125955,2.1400949100782727,-9.603579203444202,5.555896755859586,0.46639163840973613,0.6153689455030945,25.675425120969336,147,66.00283065183714,57.07095844878176,0.0,0.0,0.0,3.292181069958847,0.0,1.4631915866483762,16.666666666666668,0.0,29.78958462928722,0.0,0.0,0.0,0.9861199107708071,0.6531291242352827
3.079999999999772,1.3984182609836588,-0.032220289411946997,2.148755828166463,-10.482747405670942,5.925945197491594,0.449816647828713,0.6602459636687297,25.477826424059753,116,77.3352204345581,54.71397229918784,0.0,0.0,0.0,2.1947873799725643,0.0,0.9754610577655841,11.11111111111111,0.0,36.52638975285815,0.0,0.0,0.0,1.019170379790357,0.5386185905634598
3.0999999999997696,1.414287145066423,-0.03667711289351937,2.1572952307422124,-11.363097583517273,6.253756636626054,0.29987776521914195,0.4401639757791531,25.227981775831832,104,51.55681362303873,36.47598153279189,0.0,0.0,0.0,1.4631915866483762,0.0,0.6503073718437227,7.4074074074074066,0.0,24.350926501905434,0.0,0.0,0.0,0.8603254728318143,0.41067864757894224
3.1199999999997674,1.4301361313194831,-0.04153576063669692,2.1655834555673636,-12.231276088936491,6.527063849072031,0.3388073990349836,0.4601093171861021,24.94280529271891,141,51.037875748692485,40.983987688527925,0.0,0.0,0.0,0.9754610577655841,0.0,0.4335382478958151,4.93827160493827,0.0,32.900617667936956,0.0,0.0,0.0,0.831948248037747,0.45438432026418646
3.139999999999765,1.4459588396665577,-0.046815259103947106,2.1736441817500824,-13.077245884236007,6.737822152768682,0.22587159935665566,0.47340621145740136,24.626839078555896,154,50.69191716579499,43.98932512568528,0.0,0.0,0.0,0.6503073718437227,0.0,0.28902549859721005,3.292181069958847,0.0,21.93374511195797,0.0,0.0,0.0,0.8905494780199967,0.5351210225909849
3.159999999999763,1.4617489843462006,-0.05252946659565836,2.181493002683304,-13.898552504637873,6.887188472000295,0.2894699551266593,0.48227080763826763,24.261913751924798,127,50.461278110529996,45.99288341712352,0.0,0.0,0.0,0.4335382478958151,0.0,0.19268366573147336,2.1947873799725643,0.0,31.28916340797198,0.0,0.0,0.0,0.8262577915482149,0.45994652280059467
3.179999999999761,1.4774970882088974,-0.05867182839642786,2.1890239403807845,-14.69206420862189,6.975759766821979,0.19297997008443954,0.321513871758845,23.85143681816586,103,33.64085207368666,30.661922278082347,0.0,0.0,0.0,0.28902549859721005,0.0,0.12845577715431555,1.4631915866483762,0.0,20.85944227198132,0.0,0.0,0.0,0.7058772873887323,0.30663101520039643
3.1999999999997586,1.493192892566457,-0.06522336021097128,2.1960717846802407,-15.459611180409961,7.010089982731259,0.2675422022785153,0.21434258117256333,23.424299960664435,115,22.427234715791105,20.441281518721564,0.0,0.0,0.0,0.19268366573147336,0.0,0.0856371847695437,0.9754610577655841,0.0,30.572961514654214,0.0,0.0,0.0,0.6514634112307311,0.25602026400356664
3.2199999999997564,1.5088359217256864,-0.07220218166223524,2.2027745664238187,-16.200634989440736,6.9939811834811065,0.17836146818567683,0.4762283874483756,23.002656618979973,129,48.28482314386074,46.960854345814376,0.0,0.0,0.0,0.12845577715431555,0.0,0.05709145651302913,0.6503073718437227,0.0,20.381974343102808,0.0,0.0,0.0,0.7443864602003324,0.48027769922219204
3.239999999999754,1.5244274832325024,-0.07962895494624873,2.2093124689267984,-16.918433671828872,6.93570141587077,0.2577965343460068,0.4841522582989171,22.525201547364624,139,48.85654876257383,47.973902897209584,0.0,0.0,0.0,0.0856371847695437,0.0,0.038060971008686086,17.100204914562486,0.0,13.587982895401872,0.0,0.0,0.0,0.8838545393583612,0.500783688026353
3.259999999999752,1.5399616689495341,-0.08748266942300785,2.215579018610702,-17.613204800024025,6.839765019854129,0.17186435623067123,0.32276817219927806,21.98010946321465,113,32.57103250838255,31.982601931473056,0.0,0.0,0.0,0.05709145651302913,0.0,0.02537398067245739,11.400136609708323,0.0,9.058655263601247,0.0,0.0,0.0,0.7184353259805095,0.35965558561921984
3.27999999999975,1.5554349139675379,-0.0957475950312366,2.2215250769048285,-18.268426822743752,6.693636950642645,0.11457623748711412,0.381845448132852,21.438706926593927,102,38.3806883389217,37.988401287648706,0.0,0.0,0.0,0.038060971008686086,0.0,0.01691598711497159,7.6000910731388815,0.0,6.039103509067498,0.0,0.0,0.0,0.6339956436769288,0.39456915202272036
3.2999999999997476,1.570847999716695,-0.10442180533064431,2.2272281166983894,-18.87578835135779,6.494024312325653,0.07638415832474274,0.4212302987552347,20.893356158421057,142,42.2537922259478,41.99226752509914,0.0,0.0,0.0,0.02537398067245739,0.0,0.011277324743314394,5.066727382092587,0.0,4.026069006044999,0.0,0.0,0.0,0.7327412818311309,0.44364465656003854
3.3199999999997454,1.5862021988490762,-0.11349638623474778,2.232739845354542,-19.45228773094058,6.264153497839598,0.18981166110538406,0.4474868658368231,20.31618514698012,137,44.835861483965196,44.661511683399425,0.0,0.0,0.0,0.01691598711497159,0.0,0.007518216495542929,3.3778182547283913,0.0,19.350712670696666,0.0,0.0,0.0,0.8244115005489193,0.6053606275931733
3.339999999999743,1.6014976944145698,-0.12295073470177857,2.2380364768965846,-20.006497352657554,6.017150804708744,0.12654110740358934,0.38165791055788206,0.0,17,29.890574322643463,46.44100778893295,0.0,0.0,0.0,0.011277324743314394,0.0,0.005012144330361953,2.251878836485594,0.0,12.900475113797777,0.0,0.0,0.0,0.6529668401592279,0.48097313253373575
3.359999999999741,1.616732735469479,-0.13275143360941086,2.242996278069851,-20.52678677673943,5.744878680370071,0.08436073826905957,0.254438607038588,0.0,0,19.927049548428975,30.96067185928863,0.0,0.0,0.0,0.007518216495542929,0.0,0.003341429553574635,1.5012525576570628,0.0,8.60031674253185,0.0,0.0,0.0,0.4353112267728186,0.32064875502249046
3.3799999999997388,1.6319062201637942,-0.14286463280979353,2.2474979253209924,-21.0075177456155,5.445641713228024,0.05624049217937303,0.16962573802572536,0.0,0,13.28469969895265,20.64044790619242,0.0,0.0,0.0,0.005012144330361953,0.0,0.0022276197023830898,1.0008350384380418,0.0,5.733544495021233,0.0,0.0,0.0,0.2902074845152124,0.2137658366816603
3.3999999999997366,1.6470191262388467,-0.15326234984230533,2.25147501292538,-21.446809731680545,5.1216211400013485,0.037493661452915356,0.11308382535048356,0.0,0,8.856466465968433,13.76029860412828,0.0,0.0,0.0,0.003341429553574635,0.0,0.0014850798015887264,0.6672233589586944,0.0,3.822362996680822,0.0,0.0,0.0,0.1934716563434749,0.14251055778777352
3.4199999999997344,1.6620740308787454,-0.16391989006362548,2.2548971303812064,-21.845078332624208,4.7771800169127925,0.024995774301943573,0.07538921690032238,0.0,0,5.904310977312289,9.173532402752187,0.0,0.0,0.0,0.0022276197023830898,0.0,0.000990053201059151,0.44481557263912963,0.0,2.5482419977872146,0.0,0.0,0.0,0.12898110422898326,0.09500703852518234
3.439999999999732,1.6770747427786847,-0.17481431228603025,2.2577572412291578,-22.20408550435793,4.417752324232599,0.016663849534629047,0.05025947793354825,0.0,0,3.9362073182081923,6.115688268501458,0.0,0.0,0.0,0.0014850798015887264,0.0,0.0006600354673727672,0.29654371509275307,0.0,1.6988279985248096,0.0,0.0,0.0,0.08598740281932217,0.0633380256834549
3.45999999999973,1.692026007530163,-0.1859235700299843,2.2600632701999848,-22.526327869545064,4.0491238265064675,0.01110923302308603,0.0335063186223655,0.0,0,2.624138212138795,4.077125512334305,0.0,0.0,0.0,0.000990053201059151,0.0,0.0004400236449151781,0.19769581006183537,0.0,1.1325519990165396,0.0,0.0,0.0,0.05732493521288144,0.04222535045563659
3.4799999999997278,1.7069332623609903,-0.19722608574111025,2.261832502253911,-22.81464761076992,3.6769758824379424,0.0074061553487240195,0.022337545748243665,0.0,0,1.7494254747591964,2.7180836748895367,0.0,0.0,0.0,0.0006600354673727672,0.0,0.0002933490966101187,0.13179720670789025,0.0,0.7550346660110263,0.0,0.0,0.0,0.03821662347525429,0.02815023363709106
3.4999999999997256,1.7218024266139706,-0.20870059624866963,2.263087861711854,-23.07198931478794,3.30660579085883,0.004937436899149345,0.014891697165495776,0.0,0,1.1662836498394642,1.812055783259691,0.0,0.0,0.0,0.0004400236449151781,0.0,0.0001955660644067458,0.08786480447192682,0.0,0.5033564440073508,0.0,0.0,0.0,0.02547774898350286,0.018766822424727374
3.5199999999997234,1.7366397206334334,-0.2203261613051851,2.263855449309117,-23.30125201778097,2.9427655922104745,0.003291624599432897,0.009927798110330517,0.0,0,0.7775224332263094,1.208037188839794,0.0,0.0,0.0,0.0002933490966101187,0.0,0.00013037737627116385,0.05857653631461788,0.0,0.33557096267156716,0.0,0.0,0.0,0.016985165989001905,0.012511214949818248
3.539999999999721,1.7514515091694973,-0.23208226325251655,2.264162921319311,-23.50520292523122,2.5895801811942363,0.002194416399621931,0.006618532073553678,0.0,0,0.5183482888175396,0.805358125893196,0.0,0.0,0.0,0.0001955660644067458,0.0,8.691825084744256e-05,0.03905102420974525,0.0,0.2237139751143781,0.0,0.0,0.0,0.011323443992667936,0.008340809966545498
3.559999999999719,1.7662441670910538,-0.24394895053727056,2.264038432437039,-23.686430726796885,2.2505182533135972,0.0014629442664146205,0.004412354715702452,0.0,0,0.3455655258783597,0.5369054172621306,0.0,0.0,0.0,0.00013037737627116385,0.0,5.79455005649617e-05,0.02603401613983017,0.0,0.14914265007625205,0.0,0.0,0.0,0.007548962661778624,0.005560539977696998
3.5799999999997167,1.78102396589096,-0.25590699463045186,2.2635099558848975,-23.84732402109843,1.928398096808839,0.0009752961776097471,0.0029415698104683008,0.0,0,0.2303770172522398,0.35793694484142036,0.0,0.0,0.0,8.691825084744256e-05,0.0,3.8630333709974463e-05,0.017356010759886777,0.0,0.09942843338416803,0.0,0.0,0.0,0.005032641774519083,0.0037070266517979984
3.5999999999997145,1.7957969796577995,-0.26793804134629867,2.2626048555325595,-23.990065392494518,1.6254159464184237,0.0006501974517398312,0.0019610465403122005,0.0,0,0.15358467816815985,0.23862462989428024,0.0,0.0,0.0,5.79455005649617e-05,0.0,2.5753555806649642e-05,0.011570673839924517,0.0,0.06628562225611201,0.0,0.0,0.0,0.0033550945163460548,0.0024713511011986654
3.6199999999997123,1.8105690091603428,-0.2800247452832894,2.2613496258591748,-24.11663499975826,1.3431884648900212,0.00043346496782655414,0.0013073643602081336,0.0,0,0.10238978544543989,0.1590830865961868,0.0,0.0,0.0,3.8630333709974463e-05,0.0,1.7169037204433095e-05,0.0077137825599496775,0.0,0.044190414837408,0.0,0.0,0.0,0.0022367296775640364,0.0016475674007991102
3.63999999999971,1.8253455225948434,-0.29215088128836203,2.259769743117381,-24.228819718160192,1.0828035296621163,0.0002889766452177027,0.0008715762401387556,0.0,0,0.06825985696362659,0.10605539106412454,0.0,0.0,0.0,2.5753555806649642e-05,0.0,1.1446024802955397e-05,0.005142521706633118,0.0,0.029460276558272,0.0,0.0,0.0,0.001491153118376024,0.0010983782671994068
3.659999999999708,1.8401316114548247,-0.304301430277637,2.2578895895623234,-24.32822530457428,0.8448752860676836,0.00019265109681180183,0.0005810508267591704,0.0,0,0.04550657130908439,0.07070359404274969,0.0,0.0,0.0,1.7169037204433095e-05,0.0,7.630683201970264e-06,0.0034283478044220784,0.0,0.019640184372181332,0.0,0.0,0.0,0.0009941020789173494,0.0007322521781329378
3.6799999999997057,1.8549319599279404,-0.31646263898784316,2.2557324250808803,-24.416289985293222,0.6296006575576474,0.0001284340645412012,0.0003873672178394469,0.0,0,0.03033771420605626,0.04713572936183312,0.0,0.0,0.0,1.1446024802955397e-05,0.0,5.087122134646843e-06,0.0022855652029480523,0.0,0.013093456248120888,0.0,0.0,0.0,0.0006627347192782329,0.0004881681187552919
3.6999999999997035,1.8697508262123002,-0.3286220546626377,2.2533203889836346,-24.494298468491664,0.43681535916758957,8.562270969413414e-05,0.00025824481189296456,0.0,0,0.020225142804037505,0.03142381957455541,0.0,0.0,0.0,7.630683201970264e-06,0.0,3.3914147564312283e-06,0.0015237101352987014,0.0,0.008728970832080591,0.0,0.0,0.0,0.00044182314618548856,0.0003254454125035279
3.7199999999997013,1.884592034172175,-0.3407685365569418,2.2506745204302683,-24.56339577086865,0.2660480634318451,5.708180646275609e-05,0.00017216320792864302,0.0,0,0.013483428536025003,0.020949213049703604,0.0,0.0,0.0,5.087122134646843e-06,0.0,2.260943170954152e-06,0.001015806756865801,0.0,0.005819313888053727,0.0,0.0,0.0,0.00029454876412365904,0.00021696360833568527
3.739999999999699,1.8994589738129948,-0.3528922466472548,2.247814789832587,-24.624600495880927,0.11657179858377698,3.805453764183739e-05,0.00011477547195242869,0.0,0,0.008988952357350002,0.013966142033135735,0.0,0.0,0.0,3.3914147564312283e-06,0.0,1.507295447302768e-06,0.0006772045045772006,0.0,0.003879542592035818,0.0,0.0,0.0,0.000196365842749106,0.0001446424055571235
3.759999999999697,1.914354609139866,-0.3649846221870547,2.2447601362100484,-24.678817358546542,-0.01254802916154725,2.5369691761224926e-05,7.651698130161912e-05,0.0,0,0.005992634904900001,0.009310761355423823,0.0,0.0,0.0,2.260943170954152e-06,0.0,1.0048636315351785e-06,0.00045146966971813373,0.0,0.0025863617280238787,0.0,0.0,0.0,0.00013091056183273732,9.642827037141566e-05
3.7799999999996947,1.929281492064836,-0.37703833282590443,2.241528507257816,-24.72684885141286,-0.12240936823843253,1.6913127840816616e-05,5.101132086774608e-05,0.0,0,0.0039950899366,0.006207174236949215,0.0,0.0,0.0,1.507295447302768e-06,0.0,6.69909087690119e-07,0.00030097977981208914,0.0,0.001724241152015919,0.0,0.0,0.0,8.727370788849155e-05,6.428551358094378e-05
3.7999999999996925,1.9442417811395016,-0.3890472249748707,2.238136900094582,-24.769406008974343,-0.21423321766450015,1.1275418560544412e-05,3.400754724516405e-05,0.0,0,0.0026633932910666664,0.004138116157966143,0.0,0.0,0.0,1.0048636315351785e-06,0.0,4.4660605846007933e-07,0.00020065318654139276,0.0,0.0011494941013439459,0.0,0.0,0.0,5.818247192566103e-05,4.2857009053962515e-05
3.8199999999996903,1.959237264006021,-0.40100625598797435,2.234601401468303,-24.807118267138083,-0.28932736633284517,7.516945707029605e-06,2.2671698163442694e-05,0.0,0,0.0017755955273777776,0.0027587441053107615,0.0,0.0,0.0,6.69909087690119e-07,0.0,2.9773737230671954e-07,0.00013376879102759516,0.0,0.0007663294008959638,0.0,0.0,0.0,3.878831461710735e-05,2.8571339369308342e-05
3.839999999999688,1.9742693825772608,-0.4129114205664959,2.2309372267359926,-24.84054243889711,-0.3490541585261852,5.011297138019737e-06,1.5114465442295131e-05,0.0,0,0.001183730351585185,0.001839162736873841,0.0,0.0,0.0,4.4660605846007933e-07,0.0,1.9849158153781303e-07,8.917919401839677e-05,0.0,0.0005108862672639758,0.0,0.0,0.0,2.58588764114049e-05,1.9047559579538894e-05
3.859999999999686,1.9893392600726423,-0.42475967159892686,2.2271587572839233,-24.870170842619945,-0.39480219479162304,3.340864758679824e-06,1.0076310294863419e-05,0.0,0,0.0007891535677234567,0.0012261084912492271,0.0,0.0,0.0,2.9773737230671954e-07,0.0,1.3232772102520867e-07,5.945279601226451e-05,0.0,0.0003405908448426505,0.0,0.0,0.0,1.7239250940936598e-05,1.269837305302593e-05
3.8799999999996837,2.0044477291480907,-0.43654883743762957,2.2232795762755626,-24.89643862867753,-0.42796182167949776,2.227243172453216e-06,6.7175401965756124e-06,0.0,0,0.0005261023784823044,0.000817405660832818,0.0,0.0,0.0,1.9849158153781303e-07,0.0,8.821848068347244e-08,3.963519734150967e-05,0.0,0.00022706056322843368,0.0,0.0,0.0,1.1492833960624399e-05,8.465582035350618e-06
3.8999999999996815,2.019595360464792,-0.44827753739352894,2.2193125027472944,-24.9197303555907,-0.4499042224628819,1.4848287816354774e-06,4.4783601310504074e-06,0.0,0,0.0003507349189882029,0.0005449371072218786,0.0,0.0,0.0,1.3232772102520867e-07,0.0,5.881232045564829e-08,2.642346489433978e-05,0.0,0.0001513737088189558,0.0,0.0,0.0,7.661889307082932e-06,5.643721356900412e-06
3.9199999999996793,2.0347824911412062,-0.45994509700947983,2.215269624145067,-24.940385869764214,-0.4619638910011985,9.898858544236515e-07,2.9855734207002718e-06,0.0,0,0.0002338232793254686,0.00036329140481458573,0.0,0.0,0.0,8.821848068347244e-08,0.0,3.9208213637098857e-08,1.7615643262893188e-05,0.0,0.00010091580587930386,0.0,0.0,0.0,5.107926204721955e-06,3.7624809046002746e-06
