t,x,y,z,yaw,roll,turn,gf,drive,nact,DNp01_left,DNp01_right,DNa02_left,DNa02_right,DNa01_left,DNa01_right,DNb01_left,DNb01_right,DNp03_left,DNp03_right,DNp11_left,DNp11_right,DNg02_left,DNg02_right,DN_all_left,DN_all_right
2.359999999999851,0.8621252940363123,0.0,1.996711406520451,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.379999999999849,0.8757552793115728,0.0,1.9967060237073977,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.3999999999998467,0.8894542951571838,0.0,1.9967008941702444,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.4199999999998445,0.9032216524836817,0.0,1.9966960087915002,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.4399999999998423,0.9170566693418836,0.0,1.996691358679072,0.0,0.0,0.0,0.0,20.015212344183265,66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07751937984496125,0.0
2.45999999999984,0.9309648220894414,-1.4271574324083295e-07,1.9968043109457931,-0.020250866904469596,0.021103486007198507,0.1388888888888889,0.16666666666666669,20.258911675678736,138,16.666666666666668,16.666666666666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.666666666666668,0.0,0.0,0.0,0.3875968992248063,0.15479876160990713
2.479999999999838,0.9449545541939094,-2.1085264732131296e-06,1.9972087324483685,-0.06930690236587436,0.07088090516822847,0.09259259259259259,0.2777777777777778,20.514408154836136,103,44.44444444444444,11.11111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.11111111111111,0.0,0.0,0.0,0.49095607235142125,0.2063983488132095
2.4999999999998357,0.9590304922018102,-9.75734104810222e-06,1.998005610116508,-0.13353440476415038,0.13356789755308643,0.061728395061728385,0.3518518518518519,20.785577848901934,106,46.2962962962963,24.074074074074076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.4074074074074066,0.0,0.0,0.0,0.5340223944875108,0.29239766081871343
2.5199999999998335,0.9732009015534407,-2.8401912138946606e-05,1.9993654194061055,-0.2043014757773652,0.19914601363170495,0.04115226337448559,0.5679012345679013,21.065508508966463,128,64.19753086419753,49.38271604938272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.93827160493827,0.0,0.0,0.0,0.6660924490381854,0.47872950349730536
2.5399999999998313,0.9874692157997464,-6.355288706803362e-05,2.001366510897261,-0.27625889863183717,0.2614384183862067,0.027434842249657056,0.5452674897119342,21.358681359681412,130,59.465020576131685,49.58847736625515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.292181069958847,0.0,0.0,0.0,0.7282993587903148,0.4223521767381416
2.559999999999829,1.0018310294131185,-0.00011997744298897079,2.0039376782724756,-0.3461999357476254,0.3168313872604685,0.018289894833104704,0.5301783264746228,21.657095131918968,124,56.31001371742112,49.725651577503434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1947873799725643,0.0,0.0,0.0,0.7439308386767474,0.5395660538419397
2.579999999999827,1.016285649822762,-0.0002021417259718428,2.0070785742953587,-0.4123054097907118,0.3634142705496065,0.012193263222069801,0.6034522176497485,21.948589317891688,131,54.20667581161408,66.48376771833563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4631915866483762,0.0,0.0,0.0,0.7543518252677024,0.5661090513745026
2.5999999999998247,1.0308312489320157,-0.00031374227747808954,2.0107671094075705,-0.4938954971241572,0.4215028241246272,0.1470177310369354,0.5689681450998324,22.23831565536067,124,52.80445054107606,60.989178478890416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.64212772443225,0.0,0.0,0.0,0.9163379093515949,0.5322047958595755
2.6199999999998225,1.045462936129523,-0.0004588228770184711,2.0149228520059164,-0.5991545699103665,0.4986106488774764,0.09801182069129027,0.5459787633998883,22.524391296212354,107,51.869633694050705,57.326118985926946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.761418482954832,0.0,0.0,0.0,0.7400909059759986,0.45800237164632174
2.6399999999998203,1.0601767048959474,-0.0006429243144368508,2.0194826240816237,-0.7346748720600518,0.6004852318418615,0.20423010268308242,0.5306525089332588,22.801649449230077,113,51.24642246270047,54.8840793239513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.50761232196989,0.0,0.0,0.0,0.7001122835705623,0.40853408883748593
2.659999999999818,1.0749660689035518,-0.0008728396316912779,2.0243365523130206,-0.9208088469284718,0.7464735607881965,0.27504229067761055,0.43710167262217253,23.07021893586031,117,34.164281641800315,53.2560528826342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.00507488131326,0.0,0.0,0.0,0.6476200753519511,0.323955646428293
2.679999999999816,1.089832628653391,-0.001160433108777706,2.029531007470429,-1.1474228608323116,0.9230576547354273,0.183361527118407,0.6247344484147818,23.32580201385973,117,56.10952109453355,68.8373685884228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.003383254208842,0.0,0.0,0.0,0.6384650631545307,0.4997681605703584
2.6999999999998137,1.1047722677215,-0.001518092339456888,2.0350048788740334,-1.4298938650522786,1.1439747338022703,0.4000187958567158,0.4164896322765212,23.57588616660408,118,37.4063473963557,45.89157905894854,0.0,0.0,0.0,0.0,0.0,0.0,16.666666666666668,0.0,31.33558883613923,0.0,0.0,0.0,0.6323617216895837,0.35897856731522343
2.7199999999998115,1.1197767067501407,-0.0019598571121909472,2.040620502771719,-1.769899981779498,1.4072020344439662,0.2666791972378106,0.44432642151768076,23.811745998913267,113,24.937564930903797,63.92771937263236,0.0,0.0,0.0,0.0,0.0,0.0,11.11111111111111,0.0,20.890392557426154,0.0,0.0,0.0,0.5249336542530041,0.39411780648672273
2.7399999999998093,1.1348482588992068,-0.002507040828151415,2.0464482410835867,-2.1715518350386938,1.7137575093295982,0.45556390926965146,0.5462176143451205,24.02705637565741,125,49.958376620602536,59.285146248421576,0.0,0.0,0.0,0.0,0.0,0.0,7.4074074074074066,0.0,47.26026170495077,0.0,0.0,0.0,0.737552668726809,0.4175439659343889
2.759999999999807,1.1499897523795521,-0.003185234322399772,2.0525753396806494,-2.629651490938091,2.05403045424357,0.3037092728464343,0.6141450762300803,24.229460160612643,130,66.63891774706836,56.190097498947715,0.0,0.0,0.0,0.0,0.0,0.0,4.93827160493827,0.0,31.506841136633845,0.0,0.0,0.0,0.8534588850943585,0.4589611991678176
2.779999999999805,1.1652013302060757,-0.004021733311141196,2.0590453856303927,-3.1038071902790807,2.3826789366863315,0.20247284856428954,0.6594300508200536,24.41435232345926,164,61.09261183137891,70.79339833263181,0.0,0.0,0.0,0.0,0.0,0.0,3.292181069958847,0.0,21.004560757755897,0.0,0.0,0.0,0.8015307295977894,0.6413714496000105
2.7999999999998026,1.180472454605983,-0.005034076692300588,2.0656977553329345,-3.5695439581141923,2.6730700374096807,0.13498189904285968,0.4396200338800357,24.574946150724944,132,40.72840788758594,47.1955988884212,0.0,0.0,0.0,0.0,0.0,0.0,2.1947873799725643,0.0,14.003040505170597,0.0,0.0,0.0,0.7669119592667433,0.47918055360330936
2.8199999999998004,1.19579620569868,-0.0062395484778636,2.072444998495404,-4.032947147831585,2.9320427774552282,0.22887682158412873,0.5430800225866905,24.705940741006497,124,60.48560525839063,48.13039925894747,0.0,0.0,0.0,0.0,0.0,0.0,1.4631915866483762,0.0,26.00202700344707,0.0,0.0,0.0,0.7955123656093533,0.422652876808811
2.8399999999997982,1.2111718738311088,-0.007658256907609737,2.079323595241066,-4.495057868918361,3.1610318128578383,0.15258454772275248,0.5287200150577936,24.811594487307563,138,56.990403505593754,48.75359950596498,0.0,0.0,0.0,0.0,0.0,0.0,0.9754610577655841,0.0,17.334684668964712,0.0,0.0,0.0,0.8662588897344009,0.48816693335241684
2.859999999999796,1.2265893072331988,-0.00929710290953132,2.086180318046925,-4.959184191394846,3.3645047392159873,0.24061192070405724,0.3524800100385291,24.894597868192452,100,37.9936023370625,32.502399670643314,0.0,0.0,0.0,0.0,0.0,0.0,0.6503073718437227,0.0,28.223123112643144,0.0,0.0,0.0,0.6808650996162156,0.3254446222349445
2.879999999999794,1.2420474449229684,-0.011172111113392504,2.093047433135142,-5.4447821591653796,3.5635392045731336,0.2992968360249271,0.5683200066923527,24.956794926676256,156,58.662401558041665,55.001599780428876,0.0,0.0,0.0,0.0,0.0,0.0,0.4335382478958151,0.0,35.482082075095434,0.0,0.0,0.0,0.8931865521989241,0.4749610175064749
2.8999999999997916,1.257548665056095,-0.01330350787563912,2.100030865934024,-5.962540475091039,3.769303818840001,0.338420112905507,0.5455466711282352,24.997986556696336,158,55.77493437202778,53.33439985361925,0.0,0.0,0.0,0.0,0.0,0.0,0.28902549859721005,0.0,40.321388050063625,0.0,0.0,0.0,0.931375014127448,0.5746386143541619
2.9199999999997894,1.2730850318899143,-0.015697909174784298,2.1070276488871578,-6.497354373678906,3.9655942300116154,0.2256134086036713,0.44703111408549007,25.014464301663498,122,53.84995624801852,35.5562665690795,0.0,0.0,0.0,0.0,0.0,0.0,0.19268366573147336,0.0,26.880925366709082,0.0,0.0,0.0,0.9309941954648103,0.4604917903743948
2.9399999999997872,1.2886532338429129,-0.01836821693722971,2.1140348830671867,-7.042298149565589,4.145813530382848,0.2892978279580031,0.5480207427236601,25.00973266086387,132,69.23330416534569,40.370844379386334,0.0,0.0,0.0,0.0,0.0,0.0,0.12845577715431555,0.0,34.587283577806055,0.0,0.0,0.0,0.9307403163563852,0.48759308212782154
2.959999999999785,1.3042571117579969,-0.021339283077143067,2.121208567641397,-7.707656364018907,4.425489363249187,1.0,0.6986804951491067,24.980530728952175,146,79.48886944356379,60.24722958625756,0.0,16.666666666666668,0.0,16.666666666666668,0.0,0.0,16.752303851436213,0.0,39.72485571853737,0.0,0.0,0.0,1.0080904434623963,0.5830599907683929
2.979999999999783,1.3198930880464377,-0.024632726297720897,2.128571821451506,-8.523695593071876,4.829518307132655,0.6841323679813347,0.6324536634327379,24.915987836124735,111,69.6592462957092,56.83148639083837,0.0,11.11111111111111,0.0,11.11111111111111,0.0,0.0,11.168202567624142,0.0,26.48323714569158,0.0,0.0,0.0,0.9562980217397887,0.543505422122169
2.9999999999997806,1.3355503520083727,-0.02826836214839113,2.1360260132489466,-9.420463240238472,5.278229125578391,0.5949771342097787,0.5883024422884919,24.811647610708988,132,63.106164197139464,54.554324260558914,0.0,7.4074074074074066,0.0,7.4074074074074066,0.0,0.0,7.445468378416095,0.0,34.32215809712772,0.0,0.0,0.0,0.89592994730973,0.5687352968946555
3.0199999999997784,1.3512135039217341,-0.03225877313964545,2.143385790195199,-10.368932906860014,5.737216373113455,0.535540311695408,0.3922016281923279,24.664579819808328,111,42.07077613142631,36.369549507039274,0.0,4.93827160493827,0.0,4.93827160493827,0.0,0.0,4.963645585610729,0.0,39.54810539808515,0.0,0.0,0.0,0.7781651845113962,0.379156864596437
3.039999999999776,1.3668698736450702,-0.036623388326473716,2.150546779031543,-11.329868104106502,6.1630136280138945,0.3570268744636053,0.42813441879488523,24.481280272584222,108,44.7138507542842,40.91303300469285,0.0,3.292181069958847,0.0,3.292181069958847,0.0,0.0,3.3090970570738194,0.0,26.365403598723432,0.0,0.0,0.0,0.7771747224908016,0.40757000467419846
3.059999999999774,1.382514330154534,-0.04140060891348577,2.157605644832731,-12.26212741511297,6.512935549794404,0.23801791630907018,0.5354229458632568,24.254939722437282,135,46.475900502856135,60.608688669795235,0.0,2.1947873799725643,0.0,2.1947873799725643,0.0,0.0,2.2060647047158795,0.0,17.576935732482287,0.0,0.0,0.0,0.8540337943220331,0.6329104468725824
3.079999999999772,1.3981399808531958,-0.04661923781270474,2.1646137224738564,-13.202899166238403,6.8284658105942695,0.5753452775393801,0.5236152972421713,23.960817146676256,146,47.65060033523742,57.07245911319682,0.0,1.4631915866483762,0.0,1.4631915866483762,0.0,16.666666666666668,1.4707098031439196,0.0,28.384623821654863,0.0,0.0,0.0,0.9052731755428541,0.6025388531266133
3.0999999999997696,1.4137389256061659,-0.05230411701568623,2.1716064127424874,-14.165992197950882,7.124380574718759,0.3835635183595868,0.5990768648281142,23.60410476623884,122,65.10040022349162,54.714972742131216,0.0,0.9754610577655841,0.0,0.9754610577655841,0.0,11.11111111111111,0.9804732020959464,0.0,18.92308254776991,0.0,0.0,0.0,0.784394003333479,0.608090917564285
3.1199999999997674,1.429300492642171,-0.05846697841826159,2.1785367255123567,-15.106285278732814,7.354946522505085,0.2557090122397245,0.4827179098854094,23.184538663511354,111,60.06693348232775,36.476648494754144,0.0,0.6503073718437227,0.0,0.6503073718437227,0.0,7.4074074074074066,0.6536488013972975,0.0,12.615388365179939,0.0,0.0,0.0,0.8330068549354976,0.43119373864450783
3.139999999999765,1.4448121773570164,-0.06510243800301482,2.1852700713966304,-16.018091852929018,7.518019347334808,0.30936156371537193,0.4051452732569396,22.716332316333755,117,40.04462232155183,40.984432329836096,0.0,0.4335382478958151,0.0,0.4335382478958151,0.0,4.93827160493827,0.43576586759819835,0.0,25.07692557678663,0.0,0.0,0.0,0.7103766629802543,0.4164614604379278
3.159999999999763,1.4602671259383238,-0.07222366799186458,2.191840122928211,-16.89652027023685,7.612645913305319,0.2062410424769146,0.5200968488379597,22.22345800869842,126,60.029748214367885,43.98962155322406,0.0,0.28902549859721005,0.0,0.28902549859721005,0.0,3.292181069958847,0.2905105783987989,0.0,16.717950384524418,0.0,0.0,0.0,0.7836619613666811,0.45823952883684355
3.179999999999761,1.4756575706112052,-0.07982666737841318,2.1981967254231956,-17.74256458864969,7.644945259723275,0.27638291720683195,0.34673123255863986,21.677467179542305,98,40.01983214291192,29.32641436881604,0.0,0.19268366573147336,0.0,0.19268366573147336,0.0,2.1947873799725643,0.1936737189325326,0.0,27.81196692301628,0.0,0.0,0.0,0.7291596538310173,0.30549301922456235
3.1999999999997586,1.4909738829959662,-0.0878834019504368,2.2041564755500382,-18.55541578699713,7.618987988584351,0.18425527813788797,0.23115415503909317,21.103271703164967,94,26.679888095274613,19.550942912544023,0.0,0.12845577715431555,0.0,0.12845577715431555,0.0,1.4631915866483762,0.1291158126216884,0.0,18.541311282010852,0.0,0.0,0.0,0.5636258157323061,0.2036620128163749
3.2199999999997564,1.506211997968838,-0.0963903858935897,2.209728174380078,-19.338465919599994,7.543723156471328,0.2617257409808142,0.3207694366927288,20.542438162464876,83,34.45325873018308,29.700628608362685,0.0,0.0856371847695437,0.0,0.0856371847695437,0.0,0.9754610577655841,0.08607720841445893,0.0,29.0275408546739,0.0,0.0,0.0,0.5566290967931136,0.21317405601587014
3.239999999999754,1.521371001344877,-0.10535661803555173,2.215026769976002,-20.092214469052944,7.424580898436999,0.1744838273205428,0.3805129577951526,0.0,39,39.635505820122056,36.46708573890846,0.0,0.05709145651302913,0.0,0.05709145651302913,0.0,0.6503073718437227,0.05738480560963928,0.0,19.351693903115933,0.0,0.0,0.0,0.47444523765535734,0.27111500535216937
3.259999999999752,1.5364500469428195,-0.11478221743159533,2.2201280185241883,-20.80056406998161,7.250098222579493,0.11632255154702852,0.420341971863435,0.0,23,43.090337213414706,40.9780571592723,0.0,0.038060971008686086,0.0,0.038060971008686086,0.0,0.4335382478958151,0.03825653707309285,0.0,12.901129268743954,0.0,0.0,0.0,0.4196559982301865,0.4129414793163069
3.27999999999975,1.5514469597409764,-0.12464318776350752,2.224965477966524,-21.45565949663491,7.0180594980663615,0.077548367698019,0.28022798124229004,0.0,0,28.726891475609804,27.3187047728482,0.0,0.02537398067245739,0.0,0.02537398067245739,0.0,0.28902549859721005,0.025504358048728568,0.0,8.600752845829302,0.0,0.0,0.0,0.27977066548679097,0.2752943195442046
3.2999999999997476,1.5663597439059227,-0.1349020111227972,2.2293994974038194,-22.054809197458663,6.731888550264019,0.05169891179867934,0.18681865416152668,0.0,0,19.151260983739867,18.212469848565465,0.0,0.01691598711497159,0.0,0.01691598711497159,0.0,0.19268366573147336,0.017002905365819044,0.0,5.7338352305528675,0.0,0.0,0.0,0.18651377699119398,0.18352954636280305
3.3199999999997454,1.5811889648628064,-0.1455273639672938,2.2333512576059316,-22.59847420307249,6.398252503474403,0.03446594119911955,0.12454576944101778,0.0,0,12.767507322493245,12.14164656571031,0.0,0.011277324743314394,0.0,0.011277324743314394,0.0,0.12845577715431555,0.011335270243879363,0.0,3.822556820368578,0.0,0.0,0.0,0.12434251799412932,0.12235303090853536
3.339999999999743,1.5959372067115134,-0.15649126811346015,2.2367819048993214,-23.088963493276133,6.025480105581171,0.022977294132746365,0.08303051296067851,0.0,0,8.51167154832883,8.094431043806873,0.0,0.007518216495542929,0.0,0.007518216495542929,0.0,0.0856371847695437,0.007556846829252908,0.0,2.5483712135790517,0.0,0.0,0.0,0.0828950119960862,0.0815686872723569
3.359999999999741,1.6106086637903787,-0.16776736711488974,2.2396786240714,-23.529595557552938,5.622527668282933,0.015318196088497577,0.055353675307119,0.0,0,5.674447698885886,5.396287362537915,0.0,0.005012144330361953,0.0,0.005012144330361953,0.0,0.05709145651302913,0.005037897886168605,0.0,1.6989141423860343,0.0,0.0,0.0,0.055263341330724136,0.05437912484823793
3.3799999999997388,1.6252088086413434,-0.17932995798788,2.242045343271872,-23.924166485008218,5.198313515367981,0.01021213072566505,0.036902450204746,0.0,0,3.7829651325905904,3.59752490835861,0.0,0.003341429553574635,0.0,0.003341429553574635,0.0,0.038060971008686086,0.0033585985907790697,0.0,1.1326094282573562,0.0,0.0,0.0,0.03684222755381609,0.036252749898825286
3.3999999999997366,1.6397441055087563,-0.1911535213690532,2.2438965344077366,-24.276618660960967,4.761300705404324,0.006808087150443366,0.02460163346983067,0.0,0,2.5219767550603933,2.39834993890574,0.0,0.0022276197023830898,0.0,0.0022276197023830898,0.0,0.02537398067245739,0.0022390657271860463,0.0,0.7550729521715708,0.0,0.0,0.0,0.024561485035877392,0.02416849993255019
3.4199999999997344,1.6542217547488858,-0.2032125710002097,2.2452530850855412,-24.59083994576352,4.3192472047778185,0.004538724766962244,0.01640108897988711,0.0,0,1.6813178367069288,1.598899959270493,0.0,0.0014850798015887264,0.0,0.0014850798015887264,0.0,0.01691598711497159,0.0014927104847906976,0.0,0.5033819681143805,0.0,0.0,0.0,0.016374323357251593,0.016112333288366792
3.439999999999732,1.6686494623561927,-0.21548169851641205,2.2461395588903565,-24.87054704253962,3.879069036056954,0.003025816511308163,0.01093405931992474,0.0,0,1.1208785578046192,1.0659333061803287,0.0,0.000990053201059151,0.0,0.000990053201059151,0.0,0.011277324743314394,0.0009951403231937984,0.0,0.33558797874292035,0.0,0.0,0.0,0.010916215571501062,0.01074155552557786
3.45999999999973,1.6830352330273073,-0.22793572876397142,2.246582387342997,-25.11922261128386,3.4467795417927385,0.002017211007538775,0.007289372879949826,0.0,0,0.7472523718697461,0.710622204120219,0.0,0.0006600354673727672,0.0,0.0006600354673727672,0.0,0.007518216495542929,0.0006634268821291988,0.0,0.22372531916194688,0.0,0.0,0.0,0.0072774770476673745,0.007161037017051907
3.4799999999997278,1.6973871867818606,-0.2405499287243699,2.2466086876406637,-25.34008621345805,3.0274796929713967,0.0013448073383591833,0.00485958191996655,0.0,0,0.49816824791316405,0.473748136080146,0.0,0.0004400236449151781,0.0,0.0004400236449151781,0.0,0.005012144330361953,0.00044228458808613256,0.0,0.14915021277463125,0.0,0.0,0.0,0.004851651365111583,0.004774024678034604
3.4999999999997256,1.7117133994157567,-0.25330023270602686,2.246245500765298,-25.536086144478215,2.62538228033175,0.0008965382255727889,0.0032397212799777,0.0,0,0.3321121652754427,0.3158320907200973,0.0,0.0002933490966101187,0.0,0.0002933490966101187,0.0,0.003341429553574635,0.0002948563920574217,0.0,0.0994334751830875,0.0,0.0,0.0,0.0032344342434077215,0.003182683118689736
3.5199999999997234,1.7260217667263384,-0.2661634600991177,2.245519311650166,-25.70990381329187,2.243858153311462,0.0005976921503818591,0.0021598141866518,0.0,0,0.22140811018362844,0.21055472714673154,0.0,0.0001955660644067458,0.0,0.0001955660644067458,0.0,0.0022276197023830898,0.00019657092803828112,0.0,0.06628898345539166,0.0,0.0,0.0,0.0021562894956051477,0.002121788745793157
3.539999999999721,1.7403198919272327,-0.27911751137798174,2.2444557580327764,-25.86396534902666,1.8854962786469835,0.00039846143358790616,0.001439876124434533,0.0,0,0.14760540678908562,0.140369818097821,0.0,0.00013037737627116385,0.0,0.00013037737627116385,0.0,0.0014850798015887264,0.00013104728535885408,0.0,0.04419265563692777,0.0,0.0,0.0,0.0014375263304034318,0.0014145258305287714
3.559999999999719,1.7546149951642358,-0.2921415344308603,2.2430794648121477,-26.000457083844143,1.552171851732035,0.0002656409557252707,0.0009599174162896887,0.0,0,0.09840360452605708,0.09357987873188067,0.0,8.691825084744256e-05,0.0,8.691825084744256e-05,0.0,0.000990053201059151,8.736485690590272e-05,0.0,0.029461770424618512,0.0,0.0,0.0,0.0009583508869356211,0.0009430172203525142
3.5799999999997167,1.7689138436367957,-0.3052160575986883,2.2414139610871353,-26.121342833513996,1.2451183888868733,0.00017709397048351383,0.0006399449441931258,0.0,0,0.06560240301737139,0.06238658582125378,0.0,5.79455005649617e-05,0.0,5.79455005649617e-05,0.0,0.0006600354673727672,5.824323793726848e-05,0.0,0.019641180283079006,0.0,0.0,0.0,0.0006389005912904141,0.0006286781469016761
3.5999999999997145,1.7832227005455727,-0.31832308865362074,2.2394816508389654,-26.228381710614297,0.9650009097836912,0.00011806264698900918,0.00042662996279541716,0.0,0,0.04373493534491425,0.04159105721416918,0.0,3.8630333709974463e-05,0.0,3.8630333709974463e-05,0.0,0.0004400236449151781,3.8828825291512316e-05,0.0,0.013094120188719336,0.0,0.0,0.0,0.0004259337275269427,0.00041911876460111735
3.6199999999997123,1.7975472909188845,-0.33144618079346605,2.2373038175982356,-26.323145718701042,0.7119881536322549,7.870843132600611e-05,0.0002844199751969448,0.0,0,0.02915662356327617,0.02772737147611279,0.0,2.5753555806649642e-05,0.0,2.5753555806649642e-05,0.0,0.0002933490966101187,2.5885883527674878e-05,0.0,0.008729413459146223,0.0,0.0,0.0,0.0002839558183512951,0.00027941250973407823
3.63999999999971,1.8118927823014614,-0.3445704678830727,2.2349006498420247,-26.407036695233103,0.4858223714024404,5.247228755067075e-05,0.00018961331679796318,0.0,0,0.01943774904218411,0.018484914317408525,0.0,1.7169037204433095e-05,0.0,1.7169037204433095e-05,0.0,0.0001955660644067458,1.7257255685116584e-05,0.0,0.005819608972764148,0.0,0.0,0.0,0.0001893038789008634,0.0001862750064893855
3.659999999999708,1.8262637782965951,-0.35768267185440544,2.2322912782584843,-26.481302366663297,0.28588567322750846,3.498152503378049e-05,0.0001264088778653088,0.0,0,0.012958499361456073,0.012323276211605682,0.0,1.1446024802955397e-05,0.0,1.1446024802955397e-05,0.0,0.00013037737627116385,1.1504837123411055e-05,0.0,0.003879739315176099,0.0,0.0,0.0,0.00012620258593390893,0.00012418333765959032
3.6799999999997057,1.8406643230175481,-0.37077108553279703,2.229493819034738,-26.54705139697004,0.11126223448142132,2.3321016689186992e-05,8.427258524353917e-05,0.0,0,0.008638999574304048,0.008215517474403787,0.0,7.630683201970264e-06,0.0,7.630683201970264e-06,0.0,8.691825084744256e-05,7.669891415607369e-06,0.0,0.0025864928767840656,0.0,0.0,0.0,8.413505728927262e-05,8.278889177306022e-05
3.6999999999997035,1.8550979146089253,-0.38382553429060345,2.226525419399447,-26.605267380879596,-0.03920409113711437,1.5547344459457996e-05,5.618172349569278e-05,0.0,0,0.005759333049536032,0.005477011649602525,0.0,5.087122134646843e-06,0.0,5.087122134646843e-06,0.0,5.79455005649617e-05,5.113260943738246e-06,0.0,0.0017243285845227104,0.0,0.0,0.0,5.6090038192848406e-05,5.519259451537348e-05
3.7199999999997013,1.8695675261297626,-0.3968373199123447,2.223402303074604,-26.656821774179228,-0.1668570156275007,1.036489630630533e-05,3.745448233046186e-05,0.0,0,0.0038395553663573543,0.0036513410997350165,0.0,3.3914147564312283e-06,0.0,3.3914147564312283e-06,0.0,3.8630333709974463e-05,3.4088406291588307e-06,0.0,0.0011495523896818069,0.0,0.0,0.0,3.7393358795232266e-05,3.6795063010248985e-05
3.739999999999699,1.8840756322366266,-0.4097991499367823,2.220139814260257,-26.702485777762604,-0.27318003658615886,6.9099308708702205e-06,2.496965488697457e-05,0.0,0,0.0025597035775715695,0.0024342273998233443,0.0,2.260943170954152e-06,0.0,2.260943170954152e-06,0.0,2.5753555806649642e-05,2.27256041943922e-06,0.0,0.0007663682597878712,0.0,0.0,0.0,2.4928905863488177e-05,2.4530042006832654e-05
3.759999999999697,1.8986242402589,-0.4227050555558216,2.2167524594268695,-26.742941206625648,-0.35975363828110496,4.606620580580145e-06,1.664643659131638e-05,0.0,0,0.0017064690517143797,0.001622818266548896,0.0,1.507295447302768e-06,0.0,1.507295447302768e-06,0.0,1.7169037204433095e-05,1.5150402796261467e-06,0.0,0.0005109121731919141,0.0,0.0,0.0,1.6619270575658783e-05,1.6353361337888434e-05
3.7799999999996947,1.913214924413648,-0.4355503009219886,2.213253946617763,-26.77879038419803,-0.42821739042152324,3.0710803870534306e-06,1.1097624394210918e-05,0.0,0,0.001137646034476253,0.0010818788443659306,0.0,1.0048636315351785e-06,0.0,1.0048636315351785e-06,0.0,1.1446024802955397e-05,1.0100268530840976e-06,0.0,0.00034060811546127607,0.0,0.0,0.0,1.1079513717105855e-05,1.0902240891925622e-05
3.7999999999996925,1.9278488620597656,-0.4483312864629156,2.2096572222349025,-26.81056510852794,-0.48023679195850194,2.047386924702287e-06,7.3984162628072775e-06,0.0,0,0.0007584306896508353,0.0007212525629106204,0.0,6.69909087690119e-07,0.0,6.69909087690119e-07,0.0,7.630683201970264e-06,6.733512353893984e-07,0.0,0.00022707207697418404,0.0,0.0,0.0,7.38634247807057e-06,7.268160594617081e-06
3.8199999999996903,1.9425268710374242,-0.4610454485352723,2.2059745054425486,-26.83873474118024,-0.517474653969323,1.3649246164681913e-06,4.932277508538186e-06,0.0,0,0.0005056204597672235,0.0004808350419404136,0.0,4.4660605846007933e-07,0.0,4.4660605846007933e-07,0.0,5.087122134646843e-06,4.4890082359293225e-07,0.0,0.00015138138464945602,0.0,0.0,0.0,4.924228318713713e-06,4.845440396411388e-06
3.839999999999688,1.957249447277249,-0.4736911574810394,2.2022173204089897,-26.86371347284708,-0.5415667755279076,9.099497443121274e-07,3.288185005692123e-06,0.0,0,0.0003370803065114823,0.0003205566946269424,0.0,2.9773737230671954e-07,0.0,2.9773737230671954e-07,0.0,3.3914147564312283e-06,2.9926721572862146e-07,0.0,0.00010092092309963734,0.0,0.0,0.0,3.2828188791424753e-06,3.2302935976075917e-06
3.859999999999686,1.9720168019927924,-0.4862676158826301,2.1983965266410803,-26.885866821846495,-0.5541016373100194,6.066331628747515e-07,2.192123337128082e-06,0.0,0,0.00022472020434098817,0.00021370446308462826,0.0,1.9849158153781303e-07,0.0,1.9849158153781303e-07,0.0,2.260943170954152e-06,1.995114771524143e-07,0.0,6.728061539975822e-05,0.0,0.0,0.0,2.1885459194283167e-06,2.1535290650717277e-06
