t,x,y,z,roll,yaw,ox,oy,dist,drive,turn,gf,DNp01_left,DNp01_right,DNa02_left,DNa02_right,DNa01_left,DNa01_right,DNb01_left,DNb01_right,DNp03_left,DNp03_right,DNp11_left,DNp11_right,DNg02_left,DNg02_right,DN_all_left,DN_all_right,nact
1.9999999999998905,0.0,0.0,2.0,0.0,0.0,1.7320508075691672,1.0000000000002198,2.04000000000036,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.037088577034868155,0.06117794907022407,227
2.0199999999998886,0.0,0.0,2.0,0.0,0.0,1.6974097914177895,0.9800000000002198,2.000000000000361,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024725718023245434,0.04078529938014938,255
2.0399999999998863,0.0,0.0,2.0,0.0,0.0,1.6627687752664118,0.9600000000002198,1.9600000000003608,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06816339857880445,0.05298999318841745,255
2.059999999999884,0.0,0.0,2.0,0.0,0.0,1.628127759115034,0.9400000000002198,1.9200000000003608,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045442265719202964,0.06112645572726282,249
2.079999999999882,0.0,0.0,2.0,0.0,0.0,1.5934867429636563,0.9200000000002198,1.8800000000003605,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08197443037610948,0.04075097048484188,250
2.0999999999998797,0.0,0.0,2.0,0.0,0.0,1.5588457268122786,0.9000000000002197,1.8400000000003605,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05464962025073965,0.07876690085986363,256
2.1199999999998775,0.0,0.0,2.0,0.0,0.0,1.524204710660901,0.8800000000002197,1.8000000000003602,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08811266673046726,0.05251126723990908,251
2.1399999999998753,0.0,0.0,2.0,0.0,0.0,1.4895636945095232,0.8600000000002197,1.76000000000036,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08458157110196525,0.06080730509492391,246
2.159999999999873,0.0,0.0,2.0,0.0,0.0,1.4549226783581455,0.8400000000002197,1.72000000000036,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05638771406797683,0.040538203396615936,244
2.179999999999871,0.0,0.0,2.0,0.0,0.0,1.4202816622067678,0.8200000000002197,1.6800000000003599,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03759180937865122,0.052825262532728484,252
2.1999999999998687,0.0,0.0,2.0,0.0,0.0,1.38564064605539,0.8000000000002196,1.6400000000003596,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025061206252434146,0.061016635290136845,247
2.2199999999998665,0.0,0.0,2.0,0.0,0.0,1.3509996299040123,0.7800000000002196,1.6000000000003594,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04254726411660985,0.04067775686009123,254
2.2399999999998643,0.0,0.0,2.0,0.0,0.0,1.3163586137526346,0.7600000000002196,1.5600000000003593,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028364842744406565,0.05291829817504534,227
2.259999999999862,0.0,0.0,2.0,0.0,0.0,1.281717597601257,0.7400000000002196,1.5200000000003593,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04474968844459146,0.03527886545003023,253
2.27999999999986,0.0,0.0,2.0,0.0,0.0,1.2470765814498792,0.7200000000002196,1.480000000000359,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029833125629727637,0.07511883083665587,289
2.2999999999998577,0.0,0.0,2.0,0.0,0.0,1.2124355652985015,0.7000000000002196,1.4400000000003588,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019888750419818423,0.07587901415942176,276
2.3199999999998555,0.0,0.0,2.0,0.0,0.0,1.1777945491471238,0.6800000000002195,1.4000000000003587,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.039098960228199364,0.050586009439614506,244
2.3399999999998533,0.0,0.0,2.0,0.0,0.0,1.143153532995746,0.6600000000002195,1.3600000000003585,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07774556004877374,0.033724006293076335,250
2.359999999999851,0.0,0.0,2.0,0.0,0.0,1.1085125168443684,0.6400000000002195,1.3200000000003584,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07767016664750291,0.02248267086205089,232
2.379999999999849,0.0,0.0,2.0,0.0,0.0,1.0738715006929906,0.6200000000002195,1.2800000000003582,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07761990437998902,0.04078824084301845,281
2.3999999999998467,0.0,0.0,2.0,0.0,0.0,1.039230484541613,0.6000000000002195,1.2400000000003581,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.051746602919992675,0.027192160562012298,263
2.4199999999998445,0.0,0.0,2.0,0.0,0.0,1.0045894683902352,0.5800000000002195,1.200000000000358,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06033752856164887,0.018128107041341532,238
2.4399999999998423,0.0,0.0,2.0,0.0,0.0,0.9699484522388575,0.5600000000002194,1.1600000000003576,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04022501904109924,0.03788519829587888,250
2.45999999999984,0.0,0.0,2.0,0.0,0.0,0.9353074360874798,0.5400000000002194,1.1200000000003576,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05265647264238658,0.07685638606722163,284
2.479999999999838,0.0,0.0,2.0,0.0,0.0,0.9006664199361021,0.5200000000002194,1.0800000000003576,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.035104315094924385,0.07703738431313227,268
2.4999999999998357,0.0,0.0,2.0,0.0,0.0,0.8660254037847244,0.5000000000002194,1.0400000000003573,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02340287672994959,0.051358256208754845,220
2.5199999999998335,0.0,0.0,2.0,0.0,0.0,0.8313843876333467,0.48000000000021936,1.000000000000357,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06728150438327389,0.06003863107415442,248
2.5399999999998313,0.0,0.0,2.0,0.0,0.0,0.7967433714819689,0.46000000000021934,0.9600000000003569,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04485433625551592,0.04002575404943628,249
2.559999999999829,0.0,0.0,2.0,0.0,0.0,0.7621023553305912,0.4400000000002193,0.9200000000003569,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029902890837010615,0.05248362963460871,267
2.579999999999827,0.0,0.0,2.0,0.0,0.0,0.7274613391792135,0.4200000000002193,0.8800000000003566,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019935260558007074,0.03498908642307247,280
2.5999999999998247,0.0,0.0,2.0,0.0,0.0,0.6928203230278358,0.4000000000002193,0.8400000000003566,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.039129966986991796,0.023326057615381646,233
2.6199999999998225,0.0,0.0,2.0,0.0,0.0,0.6581793068764581,0.3800000000002193,0.8000000000003564,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02608664465799453,0.015550705076921096,248
2.6399999999998203,0.0,0.0,2.0,0.0,0.0,0.6235382907250804,0.36000000000021926,0.7600000000003562,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06907068300197051,0.03616693031959859,256
2.659999999999818,0.0,0.0,2.0,0.0,0.0,0.5888972745737027,0.34000000000021924,0.720000000000356,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046047122001313674,0.04991108048138358,272
2.679999999999816,0.0,0.0,2.0,0.0,0.0,0.554256258422325,0.3200000000002192,0.6800000000003559,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05653787461586286,0.03327405365425572,265
2.6999999999998137,0.0,0.0,2.0,0.0,0.0,0.5196152422709472,0.3000000000002192,0.6400000000003557,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11521129625553649,0.022182702436170477,234
2.7199999999998115,0.0,0.0,2.0,0.0,0.0,0.48497422611956953,0.2800000000002192,0.6000000000003556,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1284871174003318,0.014788468290780317,235
2.7399999999998093,0.0,0.0,2.0,0.0,0.0,0.4503332099681918,0.26000000000021917,0.5600000000003554,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08565807826688787,0.06145856606382259,266
2.759999999999807,0.0,0.0,2.0,0.0,0.0,0.4156921938168141,0.24000000000021915,0.5200000000003553,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05710538551125858,0.06677217097753292,255
2.779999999999805,0.0,0.0,2.0,0.0,0.0,0.3810511776654364,0.22000000000021913,0.48000000000035514,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06391005028915947,0.04451478065168861,227
2.7999999999998026,0.0,0.0,2.0,0.0,0.0,0.3464101615140587,0.2000000000002191,0.440000000000355,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.042606700192772975,0.055476314036110266,267
2.8199999999998004,0.0,0.0,2.0,0.0,0.0,0.31176914536268097,0.1800000000002191,0.40000000000035485,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.054244260076835735,0.036984209357406844,237
2.8399999999997982,0.0,0.0,2.0,0.0,0.0,0.27712812921130325,0.16000000000021908,0.3600000000003547,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03616284005122382,0.024656139571604563,263
2.859999999999796,0.0,0.0,2.0,0.0,0.0,0.24248711305992554,0.14000000000021906,0.32000000000035456,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024108560034149212,0.01643742638106971,257
2.879999999999794,0.0,0.0,2.0,0.0,0.0,0.20784609690854783,0.12000000000021904,0.28000000000035435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016072373356099474,0.010958284254046472,32
2.8999999999997916,0.0,0.0,2.0,0.0,0.0,0.17320508075717012,0.10000000000021902,0.24000000000035424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010714915570732982,0.007305522836030981,0
2.9199999999997894,0.0,0.0,2.0,0.0,0.0,0.1385640646057924,0.08000000000021901,0.20000000000035406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007143277047155321,0.004870348557353987,0
2.9399999999997872,0.0,0.0,2.0,0.0,0.0,0.10392304845441487,0.06000000000021899,0.16000000000035391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004762184698103547,0.003246899038235991,0
2.959999999999785,0.0,0.0,2.0,0.0,0.0,0.06928203230303744,0.04000000000021897,0.1200000000003539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003174789798735698,0.0021645993588239936,0
2.979999999999783,0.0,0.0,2.0,0.0,0.0,0.03464101615165988,0.020000000000218954,0.08000000000035401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0021165265324904654,0.0014430662392159958,0
2.9999999999997806,0.0,0.0,2.0,0.0,0.0,2.8232494467261837e-13,2.1895723081866159e-13,0.04000000000035399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014110176883269769,0.0009620441594773304,0
3.0199999999997784,0.0,0.0,2.0,0.0,0.0,-0.03464101615109523,-0.01999999999978104,3.572809025293315e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009406784588846512,0.000641362772984887,0
3.039999999999776,0.0,0.0,2.0,0.0,0.0,-0.06928203230247278,-0.03999999999978106,0.03999999999964603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006271189725897675,0.0004275751819899246,0
3.059999999999774,0.0,0.0,2.0,0.0,0.0,-0.10392304845385021,-0.059999999999781076,0.07999999999964603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000418079315059845,0.0002850501213266164,0
3.079999999999772,0.0,0.0,2.0,0.0,0.0,-0.13856406460522774,-0.0799999999997811,0.11999999999964596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00027871954337322995,0.00019003341421774427,0
3.0999999999997696,0.0,0.0,2.0,0.0,0.0,-0.17320508075660546,-0.09999999999978111,0.15999999999964595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00018581302891548663,0.0001266889428118295,0
3.1199999999997674,0.0,0.0,2.0,0.0,0.0,-0.20784609690798317,-0.11999999999978113,0.1999999999996461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00012387535261032442,8.445929520788632e-05,0
3.139999999999765,0.0,0.0,2.0,0.0,0.0,-0.24248711305936088,-0.13999999999978113,0.23999999999964625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.258356840688294e-05,5.630619680525754e-05,0
3.159999999999763,0.0,0.0,2.0,0.0,0.0,-0.2771281292107386,-0.15999999999978115,0.2799999999996464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.505571227125529e-05,3.753746453683836e-05,0
3.179999999999761,0.0,0.0,2.0,0.0,0.0,-0.3117691453621163,-0.17999999999978117,0.31999999999964657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.670380818083686e-05,2.502497635789224e-05,0
3.1999999999997586,0.0,0.0,2.0,0.0,0.0,-0.346410161513494,-0.1999999999997812,0.3599999999996467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4469205453891238e-05,1.668331757192816e-05,0
3.2199999999997564,0.0,0.0,2.0,0.0,0.0,-0.38105117766487173,-0.2199999999997812,0.39999999999964686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.631280363592749e-05,1.1122211714618772e-05,0
3.239999999999754,0.0,0.0,2.0,0.0,0.0,-0.41569219381624944,-0.23999999999978122,0.439999999999647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.087520242395166e-05,7.414807809745848e-06,0
3.259999999999752,0.0,0.0,2.0,0.0,0.0,-0.45033320996762716,-0.25999999999978124,0.47999999999964715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.2501349493011065e-06,4.943205206497231e-06,0
3.27999999999975,0.0,0.0,2.0,0.0,0.0,-0.48497422611900487,-0.27999999999978126,0.5199999999996473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.8334232995340705e-06,3.2954701376648205e-06,0
3.2999999999997476,0.0,0.0,2.0,0.0,0.0,-0.5196152422703826,-0.2999999999997813,0.5599999999996474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.22228219968938e-06,2.196980091776547e-06,0
3.3199999999997454,0.0,0.0,2.0,0.0,0.0,-0.5542562584217603,-0.3199999999997813,0.5999999999996476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1481881331262533e-06,1.464653394517698e-06,0
3.339999999999743,0.0,0.0,2.0,0.0,0.0,-0.588897274573138,-0.3399999999997813,0.6399999999996477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4321254220841687e-06,9.764355963451319e-07,0
3.359999999999741,0.0,0.0,2.0,0.0,0.0,-0.6235382907245157,-0.35999999999978133,0.6799999999996479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.547502813894457e-07,6.509570642300879e-07,0
3.3799999999997388,0.0,0.0,2.0,0.0,0.0,-0.6581793068758934,-0.37999999999978135,0.7199999999996481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.365001875929638e-07,4.339713761533919e-07,0
3.3999999999997366,0.0,0.0,2.0,0.0,0.0,-0.6928203230272711,-0.39999999999978136,0.7599999999996483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.243334583953092e-07,2.8931425076892793e-07,0
3.4199999999997344,0.0,0.0,2.0,0.0,0.0,-0.7274613391786489,-0.4199999999997814,0.7999999999996484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8288897226353947e-07,1.9287616717928528e-07,0
3.439999999999732,0.0,0.0,2.0,0.0,0.0,-0.7621023553300266,-0.4399999999997814,0.8399999999996486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8859264817569297e-07,1.2858411145285684e-07,0
3.45999999999973,0.0,0.0,2.0,0.0,0.0,-0.7967433714814043,-0.4599999999997814,0.8799999999996487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2572843211712865e-07,8.572274096857122e-08,0
3.4799999999997278,0.0,0.0,2.0,0.0,0.0,-0.831384387632782,-0.47999999999978143,0.9199999999996489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.381895474475243e-08,5.714849397904748e-08,0
3.4999999999997256,0.0,0.0,2.0,0.0,0.0,-0.8660254037841597,-0.49999999999978145,0.959999999999649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.5879303163168285e-08,3.809899598603165e-08,0
